"item_id";"location_id";"trans_date";"qty";"cost_amount"
"6A546A2022130F114EF7A826072B6B89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"6A546A2022130F114EF7A826072B6B89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6A547A02F312EE114066106505009C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"5";"489.62"
"6A547A02F312EE114066106505009C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6";"713.91"
"6A56308CDC52EE11406610650500FC4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"1";"249.37"
"6A56308CDC52EE11406610650500FC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"508.79"
"6A56310673C5EE1191EE1065050045B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"6A574CCB05AEDE11406610650500284A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"1451.4"
"6A581F3A6340FE1191EE106505003AB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"5";"589.06"
"6A5BC2422538EE1191EE1065050028B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"7";"1360.59"
"6A5BC2422538EE1191EE1065050028B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"11";"2138.07"
"6A5CC24E45010F11112A674AC7E2B889";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6A5D0F91F54CDE11406610650500054A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"542.91"
"6A5D0F91F54CDE11406610650500054A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"9";"1701.00"
"6A61D57464410F11112A674AC7E20989";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"470.78"
"6A6562D6E770BE11BE2110650500F55A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"10";"1116.66"
"6A65AD4DED7FFE11F1557891FE69A689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"7679.79"
"6A66ACC3BDE2BE11BE2110650500195A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"874.25"
"6A66E110308B5E1142D58A6505000D08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6A686D600CB87E110819BB65050009AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"4";"3326.03"
"6A6BB7C329B00F11F1557891FE693889";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"16";"2223.19"
"6A6DD158D0CAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"3";"888.18"
"6A6DD158D0CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"19";"4292.48"
"6A6DD158D0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"12";"2921.46"
"6A6F4449F48BFE111280106505000919";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"4";"1620.2"
"6A6F4449F48BFE111280106505000919";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6A726F04D94BCE11ADB31065050014B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6";"473.10"
"6A758C4C5040DE11ADB310650500EAB8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"20";"3556.10"
"6A758C4C5040DE11ADB310650500EAB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"21";"3885.55"
"6A768BB74052DE11ADB310650500CDB8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"6A768BB74052DE11ADB310650500CDB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6A785594F74BCE11ADB31065050014B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"3";"3132.94"
"6A785594F74BCE11ADB31065050014B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"2900.45"
"6A785594F74BCE11ADB31065050014B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"4121.72"
"6A7919B8CA81FE1191EE10650500DBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"11";"522.13"
"6A7BEB178DF0EE114066106505002B4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6A7CB52F58A1CE11877210650500C369";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"57";"1746.46"
"6A7DF07EF356DE11ADB31065050003C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"35";"1342.55"
"6A7FEBAF09240F114EF7A826072BCC89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"65";"3617.32"
"6A7FEBAF09240F114EF7A826072BCC89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"60";"3339.67"
"6A7FEF2B694CDE11406610650500054A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"8";"7829.81"
"6A7FEF2B694CDE11406610650500054A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"14";"15354.42"
"6A82BDB4DD55EE11B1AD1065050029EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6A85B9B2A3D67E11B7B78A650500ED08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"22";"900.30"
"6A887B0B71832E1143F0668E4200C71A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"12";"197.87"
"6A887B0B71832E1143F0668E4200C71A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"18";"304.34"
"6A88F320EBDEFE11F1557891FE69D589";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"14";"820.68"
"6A89BDE3CBDEFE11F1557891FE69D589";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"10.8";"2546.64"
"6A89BDE3CBDEFE11F1557891FE69D589";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"20";"4716"
"6A89BDE3CBDEFE11F1557891FE69D589";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"9.27";"2185.87"
"6A8B3B0BF1CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"36";"1782.27"
"6A8B3B0BF1CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"70";"3330.51"
"6A8BEAF01707DE11C846106505002F6A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"6";"677.10"
"6A8BEAF01707DE11C846106505002F6A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"15";"1809.30"
"6A8D2CA97CF57E11B7B78A650500ED08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"11";"714.6"
"6A8D66A26F2ECE11ADB31065050008B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"430.89"
"6A8E6F9AA2A4FE1191EE10650500FFB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"2359.46"
"6A8F334E89E4DE11ADB31065050031C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"148.71"
"6A8F61E9B2458E113835BB6505000EAA";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"8";"18538.65"
"6A91901EF356DE11ADB31065050003C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"38";"1322.95"
"6A924867009FDE11406610650500594A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"9";"3933.03"
"6A927B80F62FFE11F1557891FE693689";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"14";"839.99"
"6A931F648EA4EE11B1AD1065050038EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"2";"1646.3"
"6A931F648EA4EE11B1AD1065050038EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"1643.37"
"6A95014A0B89EE1191EE1065050009B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"11";"2288.33"
"6A95014A0B89EE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6A99182F55FDFE11F1557891FE69B489";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"46";"2667.54"
"6A9992C91DDECE11ADB310650500E8B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"1153.99"
"6A9D3F4CAD5DEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"8";"1428.96"
"6AA0785E4647DE11C846106505007F6A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0"
"6AA0785E4647DE11C846106505007F6A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"318"
"6AA3EB2B2EF10F114EF7A826072B0A89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0"
"6AA42170BDE7EE1191EE10650500B7B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"164.53"
"6AA506090C07FE1191EE1065050013C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"10";"353.2"
"6AA89B3759B4AE11726010650500D35A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"4";"364.76"
"6AA89B3759B4AE11726010650500D35A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"91.19"
"6AAC6CC07D734E1142D58A6505002C08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"5";"1014.0"
"6AAC6CC07D734E1142D58A6505002C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"5";"967.62"
"6AAD92F80C07FE1191EE1065050013C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"19";"666.28"
"6AAE8BC94D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"13";"5013.89"
"6AB128161AE00F11112A674AC7E29889";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"6AB128161AE00F11112A674AC7E29889";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6AB2EFF1B0A1EE11406610650500FB4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"21";"2306.64"
"6AB38A19BDB0EE11406610650500DA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"5";"534.97"
"6AB38A19BDB0EE11406610650500DA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"320.98"
"6AB3B63AC62EEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"1";"54.78"
"6AB3B63AC62EEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"219.12"
"6AB5B5ED1978FE11128010650500D819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"11";"1201.70"
"6AB5B5ED1978FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"9";"983.20"
"6AB75C16A25CCE11ADB31065050085B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"3";"1219.74"
"6AB75C16A25CCE11ADB31065050085B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"1219.73"
"6AB75C16A25CCE11ADB31065050085B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"1654.11"
"6AB90E466B30CE11877210650500F169";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"5";"23550"
"6AB94D05FD9B7E110819BB65050039AA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"160.28"
"6ABA17E3A6FBBE118772106505008C59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"746.73"
"6ABB951BFD59BE118772106505003959";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"61";"2549.8"
"6ABB951BFD59BE118772106505003959";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"46";"1922.8"
"6ABB951BFD59BE118772106505003959";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"16";"668.8"
"6ABBCC65BF9CDE11406610650500754A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"59.11"
"6ABD50D758556E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"14";"1461.73"
"6ABFA83FD7D9FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"8";"1908.96"
"6ABFA83FD7D9FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"10";"2384.12"
"6AC3974504430F114EF7A826072BAB89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"6AC3974504430F114EF7A826072BAB89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"9";"1781.37"
"6AC45B12D366DE11ADB31065050013C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"1";"195.99"
"6AC45B12D366DE11ADB31065050013C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"195.99"
"6AC952802661FE1191EE10650500ABB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"60";"11400"
"6ACBCC65BF9CDE11406610650500754A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"28";"327.32"
"6ACBCC65BF9CDE11406610650500754A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"151";"1765.19"
"6ACC105068A1CE11877210650500C369";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"6ACC105068A1CE11877210650500C369";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"17";"1445.85"
"6ACDBF05F64BCE11ADB31065050014B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"4";"3939.02"
"6ACDBF05F64BCE11ADB31065050014B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"20";"19557.20"
"6ACED1DD7AE66E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"39";"2311.62"
"6AD0AC0CA454EE11B1AD10650500C7EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"6AD0AC0CA454EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"1958.38"
"6AD10360207E8E11F243BB650500564B";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"18";"2582.64"
"6AD2AC4DCFCADE11406610650500034A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"4";"12336"
"6AD2C23E6979DE11406610650500414A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"458.49"
"6AD356C3D10BEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6";"1089.18"
"6AD381384C36CE11ADB3106505008DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"15";"227.05"
"6AD43FE12082DE11ADB3106505000EB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"17";"722.5"
"6AD45E771F6DAE11BE2110650500125A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"0";"0.0"
"6AD61AC4F354EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6AD64DFB45CF8E11F243BB650500084B";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"36";"862.30"
"6AD9EBDF3D85EE1191EE10650500F4B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"2";"571.37"
"6AD9EBDF3D85EE1191EE10650500F4B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"875.05"
"6ADA3C9BCF73EE11B1AD10650500B6EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"566.75"
"6ADA7C9ADE40EE114066106505004A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"4";"1218.42"
"6ADA7C9ADE40EE114066106505004A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"20";"6092.10"
"6ADAD124300DBE11877210650500DD59";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"4";"393.14"
"6ADCE8360C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"6";"21369.62"
"6ADD680DB785FE1191EE1065050011C9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"0.0";"0.00"
"6ADEA0EDC4C67E11B7B78A650500ED08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"7";"294.89"
"6ADEA0EDC4C67E11B7B78A650500ED08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"168.50"
"6ADFB6749CB7FE1191EE10650500F3C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"70"
"6AE161FC3039EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"10";"4344.93"
"6AE23FAE21DCDE11406610650500B54A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"12";"3443.01"
"6AE4B5203D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"80";"5909.37"
"6AE4B5203D456E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"23";"1793.08"
"6AE514F8223C6E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"8";"447.80"
"6AE514F8223C6E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"6AE514F8223C6E11B7B78A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6AE52A2DC691FE1191EE10650500EBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"16";"1682.64"
"6AE57F6B83C74E1142D58A6505002C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"330"
"6AE87518B82FCE11ADB31065050049B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"5";"3161.64"
"6AE87518B82FCE11ADB31065050049B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"5";"3161.64"
"6AE9474D3D42CE118772106505009469";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6AECE941BE31FE1191EE106505007BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"40";"4663.18"
"6AECE941BE31FE1191EE106505007BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"115";"13392.23"
"6AEEF35E9277BE11877210650500C659";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"15";"1469.36"
"6AEF1D5AB08FCE11ADB310650500D9B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"1491"
"6AEF414DA1698E11F243BB6505005F3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"4";"4983.98"
"6AEF414DA1698E11F243BB6505005F3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"4983.91"
"6AF07D4CBDDAFE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"11";"3473.08"
"6AF13C6E10D2FE1191EE106505007DB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"20";"1928.98"
"6AF13C6E10D2FE1191EE106505007DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"18";"1743.90"
"6AF38361AFB2CE118772106505002569";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"5";"3485.71"
"6AF49FFDEB6DFE11F1557891FE690489";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"2";"598.5"
"6AF49FFDEB6DFE11F1557891FE690489";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"598.5"
"6AF5EBC551CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"863.82"
"6AF5EBC551CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"822.48"
"6AF66762C6F94E1142D58A6505009C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"768.11"
"6AF951543EF59E11554010650500304B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"12";"2700.36"
"6AFA6BA697B0FE1191EE10650500CAB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"13";"6354.99"
"6AFAC86258FCEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.0"
"6AFAC86258FCEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"1837.21"
"6AFBE535BBB9AE11BE21106505006D4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"25";"245.60"
"6AFE1E1F6A839E11554010650500FC3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"786.93"
"6AFE1E1F6A839E11554010650500FC3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6";"1483.68"
"6AFFB798764DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"1937.80"
"6B011835E039EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"40";"2117.16"
"6B014046E266DE11ADB31065050013C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"6B02543A75627E11B7B78A650500CD08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"3186.03"
"6B02543A75627E11B7B78A650500CD08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"2";"2124.02"
"6B02B7DF066E9E11726010650500CB4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"83";"3667.12"
"6B02D266356DCE11ADB310650500F6B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"3";"2481.03"
"6B04ABA138C6EE1191EE1065050086B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"1267.21"
"6B05BDD29C8DED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"603.00"
"6B05BDD29C8DED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6";"1149.14"
"6B06820BD8393E11052F6792C000D249";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"0";"0.00"
"6B06820BD8393E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"0";"0.00"
"6B06820BD8393E11052F6792C000D249";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"0";"0.00"
"6B0702CB50FE5E1142D58A6505006D08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"12";"1397.59"
"6B0702CB50FE5E1142D58A6505006D08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"22";"2530.14"
"6B07D2F336669E11554010650500B04B";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"10";"218.96"
"6B07D2F336669E11554010650500B04B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"93";"2036.22"
"6B08008DCD53BE11BE2110650500A95A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"7";"5903.10"
"6B090447460B4E1142D58A6505009C08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"22";"585.04"
"6B090447460B4E1142D58A6505009C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"18";"478.67"
"6B09646391CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"31";"4729.49"
"6B09646391CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"73";"11038.80"
"6B0A4FEAC0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"106.63"
"6B0A66724F84DE11ADB310650500C0C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"3";"1760.95"
"6B0AF03BCDFA3E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"3";"504.36"
"6B0AF03BCDFA3E11052F6792C000D249";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"6";"874.27"
"6B0C2AB40972FE1191EE106505000DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"4";"335.21"
"6B0C629CC475EE1191EE10650500D4B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"11";"14957.25"
"6B0D14E282CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"2";"1293.57"
"6B0D14E282CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"7";"5072.02"
"6B0DF4BB3D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"41";"2017.69"
"6B0DF4BB3D456E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"7";"361.97"
"6B0ED58A68B8FE11128010650500D819";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"3";"11116.93"
"6B0F594C4C32FE1191EE10650500BCB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"27";"7293.26"
"6B0F594C4C32FE1191EE10650500BCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"41";"11144.57"
"6B0F8330411BFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"15";"795.20"
"6B0FC5A2EBFCAE11BE2110650500815A";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"33";"1683.00"
"6B0FC5A2EBFCAE11BE2110650500815A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"8";"476.88"
"6B0FC5A2EBFCAE11BE2110650500815A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"11";"641.1"
"6B101D755907FE1191EE1065050013C9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"9";"598.86"
"6B101D755907FE1191EE1065050013C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"27";"1796.58"
"6B12ADEACCC0FE1191EE10650500EAB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"11";"2684.22"
"6B12ADEACCC0FE1191EE10650500EAB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"11";"2682.69"
"6B12ADEACCC0FE1191EE10650500EAB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"27";"6590.05"
"6B13B4FE89D00E11A4A96492C0002019";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"16";"3699.92"
"6B13B4FE89D00E11A4A96492C0002019";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"14";"3264.75"
"6B14CFB8B4968E11F243BB650500CB3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"22";"807.18"
"6B14CFB8B4968E11F243BB650500CB3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"35";"1284.15"
"6B17619EC688CE11ADB31065050070B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"10";"489.06"
"6B17EB4D2DA3DE11ADB3106505008FB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"56";"1702.96"
"6B199AD14FAFEE1191EE1065050079B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-10";"405";"69231.92"
"6B19D951CEA20F114EF7A826072BEA89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"780.88"
"6B1C1DF6B5EFBE118772106505008169";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"1";"161.19"
"6B1D3C0B700CEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-10";"14";"29683.15"
"6B1D3C0B700CEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-10";"9";"19082.09"
